mode,tsne_x,tsne_y,y_true,y_pred,y_score,bucket_id,effective_bucket_id,bucket_status,fallback_used
fallback_off,19.118614,-67.85468,1,1.0,0.8835671,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,strong,False
fallback_off,-52.940807,27.670023,0,0.0,0.003586299,L1_Contract=one_year|L2_tenure=short_term|L3_InternetService=no_internet,L1_Contract=one_year|L2_tenure=short_term|L3_InternetService=no_internet,strong,False
fallback_off,34.128765,3.9362595,1,1.0,0.405111,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,-9.259933,-33.84015,0,1.0,0.10635734,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,strong,False
fallback_off,-15.415773,-3.944946,0,0.0,0.08992652,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,strong,False
fallback_off,-75.82402,39.809574,0,0.0,0.048358172,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=no_internet,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=no_internet,unknown,False
fallback_off,27.06884,-27.651167,1,1.0,0.76733714,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,strong,False
fallback_off,32.586548,19.925142,0,1.0,0.16306192,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,-12.292184,-42.585903,0,1.0,0.22249065,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,strong,False
fallback_off,19.004002,-67.32391,1,1.0,0.88096577,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,strong,False
fallback_off,21.561277,46.72802,0,0.0,0.1513327,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=fiber,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=fiber,strong,False
fallback_off,18.068346,48.095264,0,0.0,0.05664702,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=fiber,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=fiber,strong,False
fallback_off,34.425316,-41.308254,1,1.0,0.7740645,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,strong,False
fallback_off,-50.230465,-32.5007,0,0.0,0.08612768,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=dsl,strong,False
fallback_off,8.205599,27.503763,0,0.0,0.018431796,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,strong,False
fallback_off,56.581295,-29.738838,0,-1.0,0.06903426,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,-36.915226,7.3964624,0,0.0,0.0022654913,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,strong,False
fallback_off,-38.41159,-6.819252,0,0.0,0.011110062,L1_Contract=one_year|L2_tenure=long_term|L3_InternetService=dsl,L1_Contract=one_year|L2_tenure=long_term|L3_InternetService=dsl,strong,False
fallback_off,-33.92084,76.02757,0,0.0,0.0021355627,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=no_internet,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=no_internet,strong,False
fallback_off,-50.93879,-19.386179,1,1.0,0.4680941,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,strong,False
fallback_off,-90.14593,1.4068525,0,-1.0,0.03770455,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=no_internet,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=no_internet,strong,False
fallback_off,33.450253,43.44731,1,0.0,0.08757849,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=fiber,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=fiber,strong,False
fallback_off,-47.992085,-14.500136,0,-1.0,0.11225456,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=dsl,strong,False
fallback_off,40.923306,28.698835,0,-1.0,0.1588139,L1_Contract=one_year|L2_tenure=long_term|L3_InternetService=fiber,L1_Contract=one_year|L2_tenure=long_term|L3_InternetService=fiber,strong,False
fallback_off,49.378387,5.192973,0,-1.0,0.068509266,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,-34.070423,-11.415495,0,0.0,0.03556245,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,strong,False
fallback_off,-26.670105,-28.529697,0,1.0,0.13212444,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,strong,False
fallback_off,-35.545692,76.74031,0,0.0,0.004161187,L1_Contract=two_year|L2_tenure=mid_term|L3_InternetService=no_internet,L1_Contract=two_year|L2_tenure=mid_term|L3_InternetService=no_internet,strong,False
fallback_off,55.685158,5.393114,1,1.0,0.3521729,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,59.469273,-45.206726,1,1.0,0.8056932,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,strong,False
fallback_off,-91.89964,1.5467548,0,1.0,0.20077185,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=no_internet,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=no_internet,strong,False
fallback_off,-8.979571,-57.09945,0,1.0,0.30795732,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,strong,False
fallback_off,-9.449629,16.186977,0,0.0,0.0055836677,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,strong,False
fallback_off,46.874966,-63.17987,0,1.0,0.42751262,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,strong,False
fallback_off,-38.165363,50.241817,0,0.0,0.047131374,L1_Contract=two_year|L2_tenure=short_term|L3_InternetService=no_internet,L1_Contract=two_year|L2_tenure=short_term|L3_InternetService=no_internet,strong,False
fallback_off,51.215816,-16.775826,0,1.0,0.15586895,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,62.76899,-3.2773356,0,1.0,0.4108865,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,26.92238,-26.38465,1,1.0,0.2618685,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,strong,False
fallback_off,68.29612,-12.96368,1,1.0,0.53778267,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,44.015038,-18.658705,0,1.0,0.54577595,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,strong,False
fallback_off,-46.495636,1.0298547,0,0.0,0.08798082,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,strong,False
fallback_off,15.46782,40.26609,0,0.0,0.07072925,L1_Contract=month_to_month|L2_tenure=long_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=long_term|L3_InternetService=fiber,strong,False
fallback_off,-42.920055,-10.672791,0,0.0,0.026846375,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,strong,False
fallback_off,62.026398,-7.098245,1,1.0,0.75831664,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,32.054966,-32.024704,1,1.0,0.50977224,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,strong,False
fallback_off,-84.42424,-25.406433,1,1.0,0.4570421,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=no_internet,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=no_internet,strong,False
fallback_off,39.295063,-44.44276,1,1.0,0.6732614,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,strong,False
fallback_off,65.50221,-5.772038,1,1.0,0.7205352,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,strong,False
fallback_off,60.33047,18.757322,1,1.0,0.17674363,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,63.061115,16.056633,0,-1.0,0.082698606,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,58.011757,16.664366,0,1.0,0.29748157,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,10.348313,-18.837404,0,0.0,0.018289689,L1_Contract=two_year|L2_tenure=short_term|L3_InternetService=dsl,L1_Contract=two_year|L2_tenure=short_term|L3_InternetService=dsl,unknown,False
fallback_off,-3.616901,14.393894,0,0.0,0.0103531275,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,strong,False
fallback_off,-17.891224,-39.84659,0,-1.0,0.1369233,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=dsl,strong,False
fallback_off,-8.0526,27.262394,0,0.0,0.023701942,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,strong,False
fallback_off,-50.618893,-27.34586,0,1.0,0.5021753,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,strong,False
fallback_off,-51.909737,-22.715818,1,1.0,0.5768716,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=dsl,strong,False
fallback_off,-3.5675006,-54.254227,0,1.0,0.22061573,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,strong,False
fallback_off,1.2347811,28.27145,0,0.0,0.012000372,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,strong,False
fallback_off,33.599827,-49.56393,0,-1.0,0.12504089,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,strong,False
fallback_off,-50.166283,-16.602613,0,0.0,0.08634745,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=dsl,strong,False
fallback_off,-34.804058,-9.8772545,0,0.0,0.04759656,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,strong,False
fallback_off,33.946316,-17.095802,1,1.0,0.34326914,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,54.141567,8.915612,0,1.0,0.13726236,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,6.5954733,-28.25836,0,0.0,0.053740993,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=dsl,strong,False
fallback_off,8.51204,-12.5238695,0,0.0,0.033458933,L1_Contract=one_year|L2_tenure=short_term|L3_InternetService=dsl,L1_Contract=one_year|L2_tenure=short_term|L3_InternetService=dsl,strong,False
fallback_off,59.45045,-24.675571,0,1.0,0.248648,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,56.02205,-21.84421,1,1.0,0.8435681,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,strong,False
fallback_off,44.00442,25.840816,0,-1.0,0.03839754,L1_Contract=one_year|L2_tenure=long_term|L3_InternetService=fiber,L1_Contract=one_year|L2_tenure=long_term|L3_InternetService=fiber,strong,False
fallback_off,62.52509,-3.9658978,1,1.0,0.55255085,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,-58.508194,48.86057,0,0.0,0.01086526,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=no_internet,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=no_internet,strong,False
fallback_off,-1.5256461,26.829319,0,0.0,0.0021975646,L1_Contract=two_year|L2_tenure=mid_term|L3_InternetService=dsl,L1_Contract=two_year|L2_tenure=mid_term|L3_InternetService=dsl,strong,False
fallback_off,-2.3451462,-1.619488,1,-1.0,0.18381731,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,L1_Contract=one_year|L2_tenure=mid_term|L3_InternetService=dsl,strong,False
fallback_off,30.523508,-50.313744,0,1.0,0.25119427,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,63.538326,-41.661354,0,1.0,0.4799206,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,strong,False
fallback_off,-48.524227,-23.825567,1,1.0,0.5134134,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,strong,False
fallback_off,-63.837997,51.844086,0,0.0,0.013427964,L1_Contract=one_year|L2_tenure=long_term|L3_InternetService=no_internet,L1_Contract=one_year|L2_tenure=long_term|L3_InternetService=no_internet,unknown,False
fallback_off,-18.951767,-39.89426,1,1.0,0.34706452,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,strong,False
fallback_off,31.914019,45.04908,0,0.0,0.023206526,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=fiber,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=fiber,strong,False
fallback_off,-65.683846,-20.448582,0,-1.0,0.15727101,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=dsl,strong,False
fallback_off,27.447807,1.9321128,0,-1.0,0.19892925,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,-69.17126,42.45296,0,0.0,0.0022406357,L1_Contract=one_year|L2_tenure=short_term|L3_InternetService=no_internet,L1_Contract=one_year|L2_tenure=short_term|L3_InternetService=no_internet,strong,False
fallback_off,27.663967,2.3795595,1,1.0,0.49747384,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,-34.262383,8.633819,0,0.0,0.0061217165,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,strong,False
fallback_off,29.229881,-28.952917,1,1.0,0.6557695,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,strong,False
fallback_off,43.487072,-44.336315,1,1.0,0.39178628,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=short_term|L3_InternetService=fiber,strong,False
fallback_off,52.810463,-58.14056,1,1.0,0.9083694,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=fiber,strong,False
fallback_off,-15.284084,-31.043207,1,1.0,0.17352043,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,strong,False
fallback_off,5.332276,32.61424,0,0.0,0.009613356,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,L1_Contract=two_year|L2_tenure=long_term|L3_InternetService=dsl,strong,False
fallback_off,32.2757,4.1946483,0,1.0,0.2141611,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,58.443584,-6.489913,0,1.0,0.269366,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,33.809483,-22.129847,0,1.0,0.23302631,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,L1_Contract=month_to_month|L2_tenure=mid_term|L3_InternetService=fiber,strong,False
fallback_off,-13.290826,-53.480896,0,1.0,0.22975054,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,L1_Contract=month_to_month|L2_tenure=new|L3_InternetService=dsl,strong,False
fallback_off,-34.86943,67.69029,0,0.0,0.007980793,L1_Contract=two_year|L2_tenure=mid_term|L3_InternetService=no_internet,L1_Contract=two_year|L2_tenure=mid_term|L3_InternetService=no_internet,strong,False
